 5.35260E+00 , -9.88080E-01
 5.35270E+00 , -9.98299E-01
 5.35280E+00 , -9.63704E-01
 5.35290E+00 , -8.85540E-01
 5.35300E+00 , -7.68019E-01
 5.35310E+00 , -6.16136E-01
 5.35320E+00 , -4.35809E-01
 5.35330E+00 , -2.36754E-01
 5.35340E+00 , -2.61294E-02
 5.35350E+00 ,  1.85675E-01
 5.35360E+00 ,  3.89095E-01
 5.35370E+00 ,  5.74947E-01
 5.35380E+00 ,  7.34177E-01
 5.35390E+00 ,  8.61057E-01
 5.35400E+00 ,  9.49059E-01
 5.35410E+00 ,  9.94104E-01
 5.35420E+00 ,  9.94572E-01
 5.35430E+00 ,  9.50437E-01
 5.35440E+00 ,  8.63288E-01
 5.35450E+00 ,  7.37160E-01
 5.35460E+00 ,  5.78545E-01
 5.35470E+00 ,  3.93148E-01
 5.35480E+00 ,  1.90959E-01
 5.35490E+00 , -2.07501E-02
 5.35500E+00 , -2.31522E-01
 5.35510E+00 , -4.30960E-01
 5.35520E+00 , -6.11889E-01
 5.35530E+00 , -7.64562E-01
 5.35540E+00 , -8.83486E-01
 5.35550E+00 , -9.62519E-01
 5.35560E+00 , -9.98033E-01
 5.35570E+00 , -9.88749E-01
 5.35580E+00 , -9.34474E-01
 5.35590E+00 , -8.38685E-01
 5.35600E+00 , -7.05374E-01
 5.35610E+00 , -5.40504E-01
 5.35620E+00 , -3.50538E-01
 5.35630E+00 , -1.44745E-01
 5.35640E+00 ,  6.66095E-02
 5.35650E+00 ,  2.75923E-01
 5.35660E+00 ,  4.72778E-01
 5.35670E+00 ,  6.48286E-01
 5.35680E+00 ,  7.94523E-01
 5.35690E+00 ,  9.04886E-01
 5.35701E+00 ,  9.74172E-01
 5.35711E+00 ,  9.99889E-01
 5.35721E+00 ,  9.80460E-01
 5.35731E+00 ,  9.17151E-01
 5.35741E+00 ,  8.12239E-01
 5.35751E+00 ,  6.72101E-01
 5.35761E+00 ,  5.00479E-01
 5.35771E+00 ,  3.06260E-01
 5.35781E+00 ,  9.91845E-02
 5.35791E+00 , -1.14269E-01
 5.35801E+00 , -3.21592E-01
 5.35811E+00 , -5.13556E-01
 5.35821E+00 , -6.83258E-01
 5.35831E+00 , -8.22109E-01
 5.35841E+00 , -9.23467E-01
 5.35851E+00 , -9.83685E-01
 5.35861E+00 , -9.99488E-01
 5.35871E+00 , -9.70399E-01
 5.35881E+00 , -8.97033E-01
 5.35891E+00 , -7.83402E-01
 5.35901E+00 , -6.35907E-01
 5.35911E+00 , -4.58487E-01
 5.35921E+00 , -2.60366E-01
 5.35931E+00 , -5.14646E-02
 5.35941E+00 ,  1.60703E-01
 5.35951E+00 ,  3.65615E-01
 5.35961E+00 ,  5.53206E-01
 5.35971E+00 ,  7.16728E-01
 5.35981E+00 ,  8.47888E-01
 5.35991E+00 ,  9.40434E-01
 5.36001E+00 ,  9.91165E-01
 5.36011E+00 ,  9.96813E-01
 5.36021E+00 ,  9.57452E-01
 5.36031E+00 ,  8.75334E-01
 5.36041E+00 ,  7.53412E-01
 5.36051E+00 ,  5.99038E-01
 5.36061E+00 ,  4.16333E-01
 5.36071E+00 ,  2.14830E-01
 5.36081E+00 ,  3.62688E-03
 5.36091E+00 , -2.07740E-01
 5.36101E+00 , -4.09727E-01
 5.36111E+00 , -5.93214E-01
 5.36121E+00 , -7.49270E-01
 5.36131E+00 , -8.72282E-01
 5.36141E+00 , -9.55909E-01
 5.36151E+00 , -9.96376E-01
 5.36161E+00 , -9.91978E-01
 5.36171E+00 , -9.42875E-01
 5.36181E+00 , -8.51199E-01
 5.36191E+00 , -7.21767E-01
 5.36201E+00 , -5.60044E-01
 5.36211E+00 , -3.72357E-01
 5.36221E+00 , -1.66896E-01
 5.36231E+00 ,  4.42192E-02
 5.36241E+00 ,  2.54300E-01
 5.36251E+00 ,  4.52900E-01
 5.36261E+00 ,  6.30292E-01
 5.36271E+00 ,  7.80096E-01
 5.36281E+00 ,  8.94678E-01
 5.36291E+00 ,  9.68864E-01
 5.36301E+00 ,  9.99267E-01
 5.36311E+00 ,  9.84624E-01
 5.36321E+00 ,  9.25487E-01
 5.36331E+00 ,  8.24563E-01
 5.36341E+00 ,  6.87118E-01
 5.36351E+00 ,  5.18932E-01
 5.36361E+00 ,  3.26606E-01
 5.36371E+00 ,  1.20503E-01
 5.36381E+00 , -9.19639E-02
 5.36391E+00 , -3.00279E-01
 5.36401E+00 , -4.95035E-01
 5.36411E+00 , -6.66713E-01
 5.36421E+00 , -8.09136E-01
 5.36432E+00 , -9.15419E-01
 5.36442E+00 , -9.79796E-01
 5.36452E+00 , -9.99944E-01
 5.36462E+00 , -9.75140E-01
 5.36472E+00 , -9.06306E-01
 5.36482E+00 , -7.96551E-01
 5.36492E+00 , -6.51572E-01
 5.36502E+00 , -4.77442E-01
 5.36512E+00 , -2.81014E-01
 5.36522E+00 , -7.09234E-02
 5.36532E+00 ,  1.40465E-01
 5.36542E+00 ,  3.46485E-01
 5.36552E+00 ,  5.36861E-01
 5.36562E+00 ,  7.02997E-01
 5.36572E+00 ,  8.36857E-01
 5.36582E+00 ,  9.33627E-01
 5.36592E+00 ,  9.88242E-01
 5.36602E+00 ,  9.98237E-01
 5.36612E+00 ,  9.63159E-01
 5.36622E+00 ,  8.85049E-01
 5.36632E+00 ,  7.66715E-01
 5.36642E+00 ,  6.12991E-01
 5.36652E+00 ,  4.33098E-01
 5.36662E+00 ,  2.33828E-01
 5.36672E+00 ,  2.31204E-02
 5.36682E+00 , -1.88631E-01
 5.36692E+00 , -3.91866E-01
 5.36702E+00 , -5.77407E-01
 5.36712E+00 , -7.36217E-01
 5.36722E+00 , -8.62583E-01
 5.36732E+00 , -9.50307E-01
 5.36742E+00 , -9.94630E-01
 5.36752E+00 , -9.94043E-01
 5.36762E+00 , -9.48882E-01
 5.36772E+00 , -8.60772E-01
 5.36782E+00 , -7.33797E-01
 5.36792E+00 , -5.73690E-01
 5.36802E+00 , -3.89480E-01
 5.36812E+00 , -1.86085E-01
 5.36822E+00 ,  2.57117E-02
 5.36832E+00 ,  2.36348E-01
 5.36842E+00 ,  4.36312E-01
 5.36852E+00 ,  6.15807E-01
 5.36862E+00 ,  7.69001E-01
 5.36872E+00 ,  8.86704E-01
 5.36882E+00 ,  9.64372E-01
 5.36892E+00 ,  9.98496E-01
 5.36902E+00 ,  9.87537E-01
 5.36912E+00 ,  9.32343E-01
 5.36922E+00 ,  8.34899E-01
 5.36932E+00 ,  6.99757E-01
 5.36942E+00 ,  5.33021E-01
 5.36952E+00 ,  3.42218E-01
 5.36962E+00 ,  1.36931E-01
 5.36972E+00 , -7.54563E-02
 5.36982E+00 , -2.84437E-01
 5.36992E+00 , -4.80574E-01
 5.37002E+00 , -6.55013E-01
 5.37012E+00 , -7.99877E-01
 5.37022E+00 , -9.08217E-01
 5.37032E+00 , -9.76137E-01
 5.37042E+00 , -9.99982E-01
 5.37052E+00 , -9.78676E-01
 5.37062E+00 , -9.13182E-01
 5.37072E+00 , -8.05879E-01
 5.37082E+00 , -6.63318E-01
 5.37092E+00 , -4.90230E-01
 5.37102E+00 , -2.95940E-01
 5.37112E+00 , -8.74371E-02
 5.37122E+00 ,  1.25014E-01
 5.37132E+00 ,  3.31820E-01
 5.37142E+00 ,  5.22812E-01
 5.37152E+00 ,  6.91120E-01
 5.37162E+00 ,  8.28769E-01
 5.37173E+00 ,  9.28293E-01
 5.37183E+00 ,  9.85903E-01
 5.37193E+00 ,  9.98998E-01
 5.37203E+00 ,  9.66986E-01
 5.37213E+00 ,  8.91756E-01
 5.37223E+00 ,  7.76014E-01
 5.37233E+00 ,  6.25233E-01
 5.37243E+00 ,  4.46223E-01
 5.37253E+00 ,  2.48010E-01
 5.37263E+00 ,  3.77264E-02
 5.37273E+00 , -1.73299E-01
 5.37283E+00 , -3.78380E-01
 5.37293E+00 , -5.65415E-01
 5.37303E+00 , -7.26921E-01
 5.37313E+00 , -8.55605E-01
 5.37323E+00 , -9.45657E-01
 5.37333E+00 , -9.93011E-01
 5.37343E+00 , -9.95529E-01
 5.37353E+00 , -9.53098E-01
 5.37363E+00 , -8.68118E-01
 5.37373E+00 , -7.42993E-01
 5.37383E+00 , -5.84806E-01
 5.37393E+00 , -4.00214E-01
 5.37403E+00 , -1.98508E-01
 5.37413E+00 ,  1.30545E-02
 5.37423E+00 ,  2.24028E-01
 5.37433E+00 ,  4.24886E-01
 5.37443E+00 ,  6.05783E-01
 5.37453E+00 ,  7.60213E-01
 5.37463E+00 ,  8.80318E-01
 5.37473E+00 ,  9.60675E-01
 5.37483E+00 ,  9.97656E-01
 5.37493E+00 ,  9.89591E-01
 5.37503E+00 ,  9.36503E-01
 5.37513E+00 ,  8.41272E-01
 5.37523E+00 ,  7.08056E-01
 5.37533E+00 ,  5.42870E-01
 5.37543E+00 ,  3.54086E-01
 5.37553E+00 ,  1.48494E-01
 5.37563E+00 , -6.28270E-02
 5.37573E+00 , -2.72277E-01
 5.37583E+00 , -4.69434E-01
 5.37593E+00 , -6.46141E-01
 5.37603E+00 , -7.92811E-01
 5.37613E+00 , -9.03685E-01
 5.37623E+00 , -9.73756E-01
 5.37633E+00 , -9.99860E-01
 5.37643E+00 , -9.80820E-01
 5.37653E+00 , -9.17881E-01
 5.37663E+00 , -8.13310E-01
 5.37673E+00 , -6.72016E-01
 5.37683E+00 , -5.00379E-01
 5.37693E+00 , -3.06150E-01
 5.37703E+00 , -9.80974E-02
 5.37713E+00 ,  1.14384E-01
 5.37723E+00 ,  3.21701E-01
 5.37733E+00 ,  5.14493E-01
 5.37743E+00 ,  6.84055E-01
 5.37753E+00 ,  8.22730E-01
 5.37763E+00 ,  9.24258E-01
 5.37773E+00 ,  9.84055E-01
 5.37783E+00 ,  9.99420E-01
 5.37793E+00 ,  9.69897E-01
 5.37803E+00 ,  8.96117E-01
 5.37813E+00 ,  7.82114E-01
 5.37823E+00 ,  6.32797E-01
 5.37833E+00 ,  4.54909E-01
 5.37843E+00 ,  2.56481E-01
 5.37853E+00 ,  4.64720E-02
 5.37863E+00 , -1.64672E-01
 5.37873E+00 , -3.69356E-01
 5.37883E+00 , -5.57363E-01
 5.37893E+00 , -7.20205E-01
 5.37903E+00 , -8.50528E-01
 5.37914E+00 , -9.42448E-01
 5.37924E+00 , -9.91940E-01
 5.37934E+00 , -9.96318E-01
 5.37944E+00 , -9.55711E-01
 5.37954E+00 , -8.71952E-01
 5.37964E+00 , -7.48823E-01
 5.37974E+00 , -5.91884E-01
 5.37984E+00 , -4.08220E-01
 5.37994E+00 , -2.06124E-01
 5.38004E+00 ,  5.27797E-03
 5.38014E+00 ,  2.15488E-01
 5.38024E+00 ,  4.16946E-01
 5.38034E+00 ,  5.99578E-01
 5.38044E+00 ,  7.55138E-01
 5.38054E+00 ,  8.76602E-01
 5.38064E+00 ,  9.58486E-01
 5.38074E+00 ,  9.97094E-01
 5.38084E+00 ,  9.90681E-01
 5.38094E+00 ,  9.39537E-01
 5.38104E+00 ,  8.45972E-01
 5.38114E+00 ,  7.14210E-01
 5.38124E+00 ,  5.50200E-01
 5.38134E+00 ,  3.61348E-01
 5.38144E+00 ,  1.55216E-01
 5.38154E+00 , -5.70138E-02
 5.38164E+00 , -2.65728E-01
 5.38174E+00 , -4.63419E-01
 5.38184E+00 , -6.40186E-01
 5.38194E+00 , -7.88047E-01
 5.38204E+00 , -9.00327E-01
 5.38214E+00 , -9.71956E-01
 5.38224E+00 , -9.99700E-01
 5.38234E+00 , -9.82122E-01
 5.38244E+00 , -9.20177E-01
 5.38254E+00 , -8.16684E-01
 5.38264E+00 , -6.76317E-01
 5.38274E+00 , -5.05413E-01
 5.38284E+00 , -3.11689E-01
 5.38294E+00 , -1.03891E-01
 5.38304E+00 ,  1.08597E-01
 5.38314E+00 ,  3.15255E-01
 5.38324E+00 ,  5.08650E-01
 5.38334E+00 ,  6.79079E-01
 5.38344E+00 ,  8.18846E-01
 5.38354E+00 ,  9.22019E-01
 5.38364E+00 ,  9.83002E-01
 5.38374E+00 ,  9.99601E-01
 5.38384E+00 ,  9.71066E-01
 5.38394E+00 ,  8.98687E-01
 5.38404E+00 ,  7.85730E-01
 5.38414E+00 ,  6.37296E-01
 5.38424E+00 ,  4.60087E-01
 5.38434E+00 ,  2.61163E-01
 5.38444E+00 ,  5.03381E-02
 5.38454E+00 , -1.61817E-01
 5.38464E+00 , -3.65756E-01
 5.38474E+00 , -5.54145E-01
 5.38484E+00 , -7.17514E-01
 5.38494E+00 , -8.48486E-01
 5.38504E+00 , -9.41147E-01
 5.38514E+00 , -9.91314E-01
 5.38524E+00 , -9.96722E-01
 5.38534E+00 , -9.57126E-01
 5.38544E+00 , -8.74315E-01
 5.38554E+00 , -7.52027E-01
 5.38564E+00 , -5.94999E-01
 5.38574E+00 , -4.11750E-01
 5.38584E+00 , -2.09910E-01
 5.38594E+00 ,  1.40738E-03
 5.38604E+00 ,  2.12662E-01
 5.38614E+00 ,  4.13425E-01
 5.38624E+00 ,  5.96475E-01
 5.38634E+00 ,  7.52594E-01
 5.38645E+00 ,  8.74733E-01
 5.38655E+00 ,  9.57938E-01
 5.38665E+00 ,  9.96946E-01
 5.38675E+00 ,  9.90940E-01
 5.38685E+00 ,  9.40192E-01
 5.38695E+00 ,  8.46993E-01
 5.38705E+00 ,  7.15550E-01
 5.38715E+00 ,  5.51800E-01
 5.38725E+00 ,  3.63135E-01
 5.38735E+00 ,  1.58074E-01
 5.38745E+00 , -5.41242E-02
 5.38755E+00 , -2.63879E-01
 5.38765E+00 , -4.60852E-01
 5.38775E+00 , -6.37960E-01
 5.38785E+00 , -7.86865E-01
 5.38795E+00 , -8.99491E-01
 5.38805E+00 , -9.71735E-01
 5.38815E+00 , -9.99677E-01
 5.38825E+00 , -9.82482E-01
 5.38835E+00 , -9.20926E-01
 5.38845E+00 , -8.17789E-01
 5.38855E+00 , -6.77728E-01
 5.38865E+00 , -5.07067E-01
 5.38875E+00 , -3.12583E-01
 5.38885E+00 , -1.04827E-01
 5.38895E+00 ,  1.07661E-01
 5.38905E+00 ,  3.16216E-01
 5.38915E+00 ,  5.08681E-01
 5.38925E+00 ,  6.79105E-01
 5.38935E+00 ,  8.18866E-01
 5.38945E+00 ,  9.21655E-01
 5.38955E+00 ,  9.82829E-01
 5.38965E+00 ,  9.99627E-01
 5.38975E+00 ,  9.71291E-01
 5.38985E+00 ,  8.99099E-01
 5.38995E+00 ,  7.85708E-01
 5.39005E+00 ,  6.36516E-01
 5.39015E+00 ,  4.59189E-01
 5.39025E+00 ,  2.61128E-01
 5.39035E+00 ,  5.12778E-02
 5.39045E+00 , -1.60888E-01
 5.39055E+00 , -3.65790E-01
 5.39065E+00 , -5.53362E-01
 5.39075E+00 , -7.16858E-01
 5.39085E+00 , -8.48504E-01
 5.39095E+00 , -9.41489E-01
 5.39105E+00 , -9.91447E-01
 5.39115E+00 , -9.96639E-01
 5.39125E+00 , -9.56832E-01
 5.39135E+00 , -8.73823E-01
 5.39145E+00 , -7.51359E-01
 5.39155E+00 , -5.94970E-01
 5.39165E+00 , -4.11718E-01
 5.39175E+00 , -2.08921E-01
 5.39185E+00 ,  2.41957E-03
 5.39195E+00 ,  2.13650E-01
 5.39205E+00 ,  4.16123E-01
 5.39215E+00 ,  5.98071E-01
 5.39225E+00 ,  7.53903E-01
 5.39235E+00 ,  8.75695E-01
 5.39245E+00 ,  9.58228E-01
 5.39255E+00 ,  9.97024E-01
 5.39265E+00 ,  9.90804E-01
 5.39275E+00 ,  9.39847E-01
 5.39285E+00 ,  8.46454E-01
 5.39295E+00 ,  7.14160E-01
 5.39305E+00 ,  5.49325E-01
 5.39315E+00 ,  3.60371E-01
 5.39325E+00 ,  1.55145E-01
 5.39335E+00 , -5.70849E-02
 5.39345E+00 , -2.66738E-01
 5.39355E+00 , -4.64347E-01
 5.39365E+00 , -6.40240E-01
 5.39375E+00 , -7.88692E-01
 5.39386E+00 , -9.00783E-01
 5.39396E+00 , -9.72202E-01
 5.39406E+00 , -9.99725E-01
 5.39416E+00 , -9.82109E-01
 5.39426E+00 , -9.19766E-01
 5.39436E+00 , -8.15514E-01
 5.39446E+00 , -6.74824E-01
 5.39456E+00 , -5.03665E-01
 5.39466E+00 , -3.09765E-01
 5.39476E+00 , -1.01878E-01
 5.39486E+00 ,  1.10609E-01
 5.39496E+00 ,  3.19027E-01
 5.39506E+00 ,  5.12071E-01
 5.39516E+00 ,  6.81993E-01
 5.39526E+00 ,  8.21122E-01
 5.39536E+00 ,  9.23177E-01
 5.39546E+00 ,  9.83725E-01
 5.39556E+00 ,  9.99481E-01
 5.39566E+00 ,  9.70109E-01
 5.39576E+00 ,  8.96935E-01
 5.39586E+00 ,  7.83263E-01
 5.39596E+00 ,  6.33471E-01
 5.39606E+00 ,  4.55683E-01
 5.39616E+00 ,  2.57321E-01
 5.39626E+00 ,  4.73407E-02
 5.39636E+00 , -1.65740E-01
 5.39646E+00 , -3.71270E-01
 5.39656E+00 , -5.59072E-01
 5.39666E+00 , -7.20956E-01
 5.39676E+00 , -8.51097E-01
 5.39686E+00 , -9.42810E-01
 5.39696E+00 , -9.92077E-01
 5.39706E+00 , -9.96225E-01
 5.39716E+00 , -9.55391E-01
 5.39726E+00 , -8.70941E-01
 5.39736E+00 , -7.47456E-01
 5.39746E+00 , -5.89433E-01
 5.39756E+00 , -4.05446E-01
 5.39766E+00 , -2.03152E-01
 5.39776E+00 ,  8.31449E-03
 5.39786E+00 ,  2.20358E-01
 5.39796E+00 ,  4.21476E-01
 5.39806E+00 ,  6.03564E-01
 5.39816E+00 ,  7.58399E-01
 5.39826E+00 ,  8.78526E-01
 5.39836E+00 ,  9.59897E-01
 5.39846E+00 ,  9.97530E-01
 5.39856E+00 ,  9.89850E-01
 5.39866E+00 ,  9.37477E-01
 5.39876E+00 ,  8.42249E-01
 5.39886E+00 ,  7.09333E-01
 5.39896E+00 ,  5.44389E-01
 5.39906E+00 ,  3.54866E-01
 5.39916E+00 ,  1.49319E-01
 5.39926E+00 , -6.39439E-02
 5.39936E+00 , -2.74293E-01
 5.39946E+00 , -4.71283E-01
 5.39956E+00 , -6.47739E-01
 5.39966E+00 , -7.94087E-01
 5.39976E+00 , -9.04163E-01
 5.39986E+00 , -9.74010E-01
 5.39996E+00 , -9.99878E-01
 5.40006E+00 , -9.80409E-01
 5.40016E+00 , -9.16658E-01
 5.40026E+00 , -8.11518E-01
 5.40036E+00 , -6.69737E-01
 5.40046E+00 , -4.96870E-01
 5.40056E+00 , -3.02293E-01
 5.40066E+00 , -9.30951E-02
 5.40076E+00 ,  1.20345E-01
 5.40086E+00 ,  3.27378E-01
 5.40096E+00 ,  5.19630E-01
 5.40106E+00 ,  6.88420E-01
 5.40117E+00 ,  8.26677E-01
 5.40127E+00 ,  9.26533E-01
 5.40137E+00 ,  9.85105E-01
 5.40147E+00 ,  9.99197E-01
 5.40157E+00 ,  9.67684E-01
 5.40167E+00 ,  8.92558E-01
 5.40177E+00 ,  7.77132E-01
 5.40187E+00 ,  6.26618E-01
 5.40197E+00 ,  4.46937E-01
 5.40207E+00 ,  2.47838E-01
 5.40217E+00 ,  3.75483E-02
 5.40227E+00 , -1.75398E-01
 5.40237E+00 , -3.79449E-01
 5.40247E+00 , -5.66367E-01
 5.40257E+00 , -7.27713E-01
 5.40267E+00 , -8.56706E-01
 5.40277E+00 , -9.46348E-01
 5.40287E+00 , -9.93260E-01
 5.40297E+00 , -9.95231E-01
 5.40307E+00 , -9.52153E-01
 5.40317E+00 , -8.66084E-01
 5.40327E+00 , -7.40253E-01
 5.40337E+00 , -5.81488E-01
 5.40347E+00 , -3.96467E-01
 5.40357E+00 , -1.93546E-01
 5.40367E+00 ,  2.00676E-02
 5.40377E+00 ,  2.30858E-01
 5.40387E+00 ,  4.31225E-01
 5.40397E+00 ,  6.12894E-01
 5.40407E+00 ,  7.66008E-01
 5.40417E+00 ,  8.84536E-01
 5.40427E+00 ,  9.63126E-01
 5.40437E+00 ,  9.98229E-01
 5.40447E+00 ,  9.88261E-01
 5.40457E+00 ,  9.33672E-01
 5.40467E+00 ,  8.36390E-01
 5.40477E+00 ,  7.01695E-01
 5.40487E+00 ,  5.34492E-01
 5.40497E+00 ,  3.42935E-01
 5.40507E+00 ,  1.36719E-01
 5.40517E+00 , -7.56695E-02
 5.40527E+00 , -2.85578E-01
 5.40537E+00 , -4.81618E-01
 5.40547E+00 , -6.55912E-01
 5.40557E+00 , -8.01176E-01
 5.40567E+00 , -9.09528E-01
 5.40577E+00 , -9.76815E-01
 5.40587E+00 , -9.99998E-01
 5.40597E+00 , -9.77822E-01
 5.40607E+00 , -9.11495E-01
 5.40617E+00 , -8.03433E-01
 5.40627E+00 , -6.59496E-01
 5.40637E+00 , -4.85781E-01
 5.40647E+00 , -2.89199E-01
 5.40657E+00 , -8.04122E-02
 5.40667E+00 ,  1.32005E-01
 5.40677E+00 ,  3.39381E-01
 5.40687E+00 ,  5.30465E-01
 5.40697E+00 ,  6.98298E-01
 5.40707E+00 ,  8.34312E-01
 5.40717E+00 ,  9.31957E-01
 5.40727E+00 ,  9.87523E-01
 5.40737E+00 ,  9.98501E-01
 5.40747E+00 ,  9.64395E-01
 5.40757E+00 ,  8.86293E-01
 5.40767E+00 ,  7.68433E-01
 5.40777E+00 ,  6.15877E-01
 5.40787E+00 ,  4.34633E-01
 5.40797E+00 ,  2.33586E-01
 5.40807E+00 ,  2.18947E-02
 5.40817E+00 , -1.89835E-01
 5.40827E+00 , -3.92994E-01
 5.40837E+00 , -5.79204E-01
 5.40847E+00 , -7.38365E-01
 5.40858E+00 , -8.64187E-01
 5.40868E+00 , -9.51292E-01
 5.40878E+00 , -9.94855E-01
 5.40888E+00 , -9.93800E-01
 5.40898E+00 , -9.47563E-01
 5.40908E+00 , -8.58650E-01
 5.40918E+00 , -7.29634E-01
 5.40928E+00 , -5.68676E-01
 5.40938E+00 , -3.82042E-01
 5.40948E+00 , -1.77197E-01
 5.40958E+00 ,  3.47461E-02
 5.40968E+00 ,  2.46067E-01
 5.40978E+00 ,  4.45301E-01
 5.40988E+00 ,  6.24430E-01
 5.40998E+00 ,  7.75981E-01
 5.41008E+00 ,  8.92174E-01
 5.41018E+00 ,  9.67715E-01
 5.41028E+00 ,  9.99081E-01
 5.41038E+00 ,  9.85583E-01
 5.41048E+00 ,  9.27219E-01
 5.41058E+00 ,  8.27156E-01
 5.41068E+00 ,  6.89745E-01
 5.41078E+00 ,  5.20357E-01
 5.41088E+00 ,  3.28182E-01
 5.41098E+00 ,  1.20220E-01
 5.41108E+00 , -9.22478E-02
 5.41118E+00 , -3.00550E-01
 5.41128E+00 , -4.96979E-01
 5.41138E+00 , -6.69105E-01
 5.41148E+00 , -8.11592E-01
 5.41158E+00 , -9.16708E-01
 5.41168E+00 , -9.80625E-01
 5.41178E+00 , -9.99891E-01
 5.41188E+00 , -9.74202E-01
 5.41198E+00 , -9.04110E-01
 5.41208E+00 , -7.93416E-01
 5.41218E+00 , -6.45408E-01
 5.41228E+00 , -4.69449E-01
 5.41238E+00 , -2.71354E-01
 5.41248E+00 , -6.18693E-02
 5.41258E+00 ,  1.50409E-01
 5.41268E+00 ,  3.56808E-01
 5.41278E+00 ,  5.46132E-01
 5.41288E+00 ,  7.11483E-01
 5.41298E+00 ,  8.43892E-01
 5.41308E+00 ,  9.38536E-01
 5.41318E+00 ,  9.90280E-01
 5.41328E+00 ,  9.97382E-01
 5.41338E+00 ,  9.59312E-01
 5.41348E+00 ,  8.77531E-01
 5.41358E+00 ,  7.55765E-01
 5.41368E+00 ,  6.00344E-01
 5.41378E+00 ,  4.16929E-01
 5.41388E+00 ,  2.15470E-01
 5.41398E+00 ,  3.30616E-03
 5.41408E+00 , -2.08053E-01
 5.41418E+00 , -4.10019E-01
 5.41428E+00 , -5.94258E-01
 5.41438E+00 , -7.51419E-01
 5.41448E+00 , -8.74341E-01
 5.41458E+00 , -9.57142E-01
 5.41468E+00 , -9.96805E-01
 5.41478E+00 , -9.91307E-01
 5.41488E+00 , -9.40798E-01
 5.41498E+00 , -8.47940E-01
 5.41508E+00 , -7.16114E-01
 5.41518E+00 , -5.52473E-01
 5.41528E+00 , -3.63887E-01
 5.41538E+00 , -1.57907E-01
 5.41548E+00 ,  5.42932E-02
 5.41558E+00 ,  2.65925E-01
 5.41568E+00 ,  4.63600E-01
 5.41578E+00 ,  6.41093E-01
 5.41588E+00 ,  7.88774E-01
 5.41599E+00 ,  9.01265E-01
 5.41609E+00 ,  9.72462E-01
 5.41619E+00 ,  9.99772E-01
 5.41629E+00 ,  9.81899E-01
 5.41639E+00 ,  9.19330E-01
 5.41649E+00 ,  8.14871E-01
 5.41659E+00 ,  6.73283E-01
 5.41669E+00 ,  5.01861E-01
 5.41679E+00 ,  3.06850E-01
 5.41689E+00 ,  9.88299E-02
 5.41699E+00 , -1.14623E-01
 5.41709E+00 , -3.21929E-01
 5.41719E+00 , -5.15536E-01
 5.41729E+00 , -6.84942E-01
 5.41739E+00 , -8.23975E-01
 5.41749E+00 , -9.25094E-01
 5.41759E+00 , -9.84614E-01
 5.41769E+00 , -9.99270E-01
 5.41779E+00 , -9.68637E-01
 5.41789E+00 , -8.94269E-01
 5.41799E+00 , -7.78911E-01
 5.41809E+00 , -6.28822E-01
 5.41819E+00 , -4.49468E-01
 5.41829E+00 , -2.50580E-01
 5.41839E+00 , -3.94020E-02
 5.41849E+00 ,  1.72610E-01
 5.41859E+00 ,  3.78636E-01
 5.41869E+00 ,  5.65643E-01
 5.41879E+00 ,  7.27780E-01
 5.41889E+00 ,  8.56252E-01
 5.41899E+00 ,  9.46379E-01
 5.41909E+00 ,  9.93272E-01
 5.41919E+00 ,  9.95221E-01
 5.41929E+00 ,  9.52421E-01
 5.41939E+00 ,  8.66035E-01
 5.41949E+00 ,  7.40843E-01
 5.41959E+00 ,  5.81408E-01
 5.41969E+00 ,  3.96377E-01
 5.41979E+00 ,  1.92491E-01
 5.41989E+00 , -2.11420E-02
 5.41999E+00 , -2.31904E-01
 5.42009E+00 , -4.33075E-01
 5.42019E+00 , -6.13742E-01
 5.42029E+00 , -7.67325E-01
 5.42039E+00 , -8.85491E-01
 5.42049E+00 , -9.63936E-01
 5.42059E+00 , -9.98405E-01
 5.42069E+00 , -9.87642E-01
 5.42079E+00 , -9.32230E-01
 5.42089E+00 , -8.34189E-01
 5.42099E+00 , -6.98138E-01
 5.42109E+00 , -5.31103E-01
 5.42119E+00 , -3.39171E-01
 5.42129E+00 , -1.32751E-01
 5.42139E+00 ,  8.06351E-02
 5.42149E+00 ,  2.89413E-01
 5.42159E+00 ,  4.85977E-01
 5.42169E+00 ,  6.59664E-01
 5.42179E+00 ,  8.04147E-01
 5.42189E+00 ,  9.11988E-01
 5.42199E+00 ,  9.78275E-01
 5.42209E+00 ,  9.99987E-01
 5.42219E+00 ,  9.76346E-01
 5.42229E+00 ,  9.08213E-01
 5.42239E+00 ,  7.99871E-01
 5.42249E+00 ,  6.54267E-01
 5.42259E+00 ,  4.79709E-01
 5.42269E+00 ,  2.82554E-01
 5.42279E+00 ,  7.25249E-02
 5.42289E+00 , -1.40809E-01
 5.42299E+00 , -3.47727E-01
 5.42309E+00 , -5.37978E-01
 5.42319E+00 , -7.04631E-01
 5.42330E+00 , -8.39178E-01
 5.42340E+00 , -9.35143E-01
 5.42350E+00 , -9.89028E-01
 5.42360E+00 , -9.97913E-01
 5.42370E+00 , -9.61472E-01
 5.42380E+00 , -8.81221E-01
 5.42390E+00 , -7.62084E-01
 5.42400E+00 , -6.07300E-01
 5.42410E+00 , -4.24845E-01
 5.42420E+00 , -2.23032E-01
 5.42430E+00 , -1.20326E-02
